dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
366.46428800111653,2.4528963357107814,-174.87634630327952,-149.40064227986437,0,0,1.2,-174.87634630327952,20260219-100414,0.0,0.0
361.484542380674,2.4198347107438014,-174.8055710922652,-149.3839809701556,0,0,1.2,-174.8055710922652,20260219-100414,0.0,0.0
356.50536374669775,2.38678073953362,-174.73281878522113,-149.36661664881683,0,0,1.2,-174.73281878522113,20260219-100414,0.0,0.0
351.5267761923198,2.3537347500983867,-174.65800560851275,-149.34850929044825,0,0,1.2,-174.65800560851275,20260219-100414,0.0,0.0
346.5488051922345,2.3206970894717935,-174.5810430023297,-149.32961598668243,0,0,1.2,-174.5810430023297,20260219-100414,0.0,0.0
341.57147770293307,2.2876681251012805,-174.501837275019,-149.30989069396196,0,0,1.2,-174.501837275019,20260219-100414,0.0,0.0
336.59482227177125,2.2546482463714486,-174.42028922712163,-149.28928395525782,0,0,1.2,-174.42028922712163,20260219-100414,0.0,0.0
331.6188691557905,2.2216378662659655,-174.33629374197943,-149.26774259261316,0,0,1.2,-174.33629374197943,20260219-100414,0.0,0.0
326.6436504513218,2.1886374231828776,-174.24973933940512,-149.24520936697343,0,0,1.2,-174.24973933940512,20260219-100414,0.0,0.0
321.6692002355297,2.15564738292011,-174.16050768848257,-149.22162260127448,0,0,1.2,-174.16050768848257,20260219-100414,0.0,0.0
316.6955547211948,2.122668240850059,-174.06847307508022,-149.19691576219589,0,0,1.2,-174.06847307508022,20260219-100414,0.0,0.0
311.7227524261989,2.08970052430463,-173.97350181910966,-149.1710169953314,0,0,1.2,-173.97350181910966,20260219-100414,0.0,0.0
306.7508343593629,2.0567447951948696,-173.87545163592932,-149.14384860777017,0,0,1.2,-173.87545163592932,20260219-100414,0.0,0.0
301.779844224503,2.023801652892562,-173.77417093557423,-149.1153264911992,0,0,1.2,-173.77417093557423,20260219-100414,0.0,0.0
296.80982864481643,1.9908717374048654,-173.6694980526639,-149.08535947760905,0,0,1.2,-173.6694980526639,20260219-100414,0.0,0.0
291.8408374099918,1.9579557328773627,-173.5612603988909,-149.05384861848222,0,0,1.2,-173.5612603988909,20260219-100414,0.0,0.0
286.87292374876597,1.9250543714658548,-173.4492735288993,-149.02068637693765,0,0,1.2,-173.4492735288993,20260219-100414,0.0,0.0
281.9061446300263,1.8921684376229833,-173.33334010909863,-148.9857557206524,0,0,1.2,-173.33334010909863,20260219-100414,0.0,0.0
276.9405610959964,1.8592987728524921,-173.21324877750084,-148.94892910143793,0,0,1.2,-173.21324877750084,20260219-100414,0.0,0.0
271.976238631549,1.8264462809917352,-173.08877288097534,-148.91006730505626,0,0,1.2,-173.08877288097534,20260219-100414,0.0,0.0
267.0132475742829,1.7936119340922088,-172.9596690743524,-148.86901815214833,0,0,1.2,-172.9596690743524,20260219-100414,0.0,0.0
262.05166357068845,1.760796778978597,-172.8256757635177,-148.82561502793035,0,0,1.2,-172.8256757635177,20260219-100414,0.0,0.0
257.09156808453537,1.7280019445794847,-172.68651137196835,-148.77967521448565,0,0,1.2,-172.68651137196835,20260219-100414,0.0,0.0
252.13304896456015,1.695228650137741,-172.54187240717684,-148.73099799491578,0,0,1.2,-172.54187240717684,20260219-100414,0.0,0.0
247.17620107964538,1.6624782144262664,-172.39143129943994,-148.67936249314866,0,0,1.2,-172.39143129943994,20260219-100414,0.0,0.0
242.22112703099475,1.6297520661157026,-172.23483398157467,-148.62452520664485,0,0,1.2,-172.23483398157467,20260219-100414,0.0,0.0
237.2679379523607,1.597051755465682,-172.07169717273246,-148.5662171813437,0,0,1.2,-172.07169717273246,20260219-100414,0.0,0.0
232.3167544112247,1.5643789675410231,-171.9016053235773,-148.50414076864826,0,0,1.2,-171.9016053235773,20260219-100414,0.0,0.0
227.36770742602232,1.5317355371900825,-171.72410717292482,-148.43796589267671,0,0,1.2,-171.72410717292482,20260219-100414,0.0,0.0
222.42093961712618,1.499123466065615,-171.53871185742864,-148.36732574192862,0,0,1.2,-171.53871185742864,20260219-100414,0.0,0.0
217.47660651243686,1.4665449420206293,-171.34488450573755,-148.2918117823202,0,0,1.2,-171.34488450573755,20260219-100414,0.0,0.0
212.53487803220744,1.4340023612750887,-171.14204123637165,-148.21096796746227,0,0,1.2,-171.14204123637165,20260219-100414,0.0,0.0
207.59594018228125,1.4014983538265138,-170.92954346393165,-148.12428399611147,0,0,1.2,-170.92954346393165,20260219-100414,0.0,0.0
202.65999699044033,1.369035812672176,-170.7066914006029,-148.03118743466246,0,0,1.2,-170.7066914006029,20260219-100414,0.0,0.0
197.72727272727272,1.3366179275270182,-170.47271661854765,-147.93103448275863,0,0,1.2,-170.47271661854765,20260219-100414,0.0,0.0
192.79801446115903,1.3042482238654485,-170.2267735128206,-147.82309911050248,0,0,1.2,-170.2267735128206,20260219-100414,0.0,0.0
187.87249500702674,1.2719306082942445,-169.9679294727829,-147.706560233642,0,0,1.2,-169.9679294727829,20260219-100414,0.0,0.0
182.9510163408919,1.2396694214876034,-169.69515353123398,-147.58048651498612,0,0,1.2,-169.69515353123398,20260219-100414,0.0,0.0
178.0339135675147,1.2074695001967732,-169.40730321284343,-147.4438182815398,0,0,1.2,-169.40730321284343,20260219-100414,0.0,0.0
173.12155954751935,1.1753362502025604,-169.1031092446745,-147.29534592137625,0,0,1.2,-169.1031092446745,20260219-100414,0.0,0.0
168.21437031408848,1.143275732531931,-168.78115771873118,-147.13368396402166,0,0,1.2,-168.78115771873118,20260219-100414,0.0,0.0
163.31281143916814,1.1112947658402206,-168.43986920578223,-146.9572398423848,0,0,1.2,-168.43986920578223,20260219-100414,0.0,0.0
158.4174055467558,1.0794010486092598,-168.07747420636582,-146.76417606863234,0,0,1.2,-168.07747420636582,20260219-100414,0.0,0.0
153.52874121859168,1.047603305785124,-167.69198418257207,-146.55236421149883,0,0,1.2,-167.69198418257207,20260219-100414,0.0,0.0
148.6474835984965,1.015911465754726,-167.28115723474855,-146.31932861203168,0,0,1.2,-167.28115723474855,20260219-100414,0.0,0.0
143.77438707977612,0.9843368752459664,-166.84245725998517,-146.06217718283665,0,0,1.2,-166.84245725998517,20260219-100414,0.0,0.0
138.91031056104256,0.9528925619834714,-166.37300514010846,-145.7775158533057,0,0,1.2,-166.37300514010846,20260219-100414,0.0,0.0
134.05623588690415,0.9215935579571942,-165.86952013758597,-145.46134218217998,0,0,1.2,-165.86952013758597,20260219-100414,0.0,0.0
129.21329026135544,0.8904573002754822,-165.32824920409817,-145.1089122649458,0,0,1.2,-165.32824920409817,20260219-100414,0.0,0.0
124.3827736471787,0.859504132231405,-164.74488129694222,-144.71457318565982,0,0,1.2,-164.74488129694222,20260219-100414,0.0,0.0
119.56619246327655,0.8287579350820459,-164.11444301153816,-144.27155071696498,0,0,1.2,-164.11444301153816,20260219-100414,0.0,0.0
114.76530128991642,0.7982469321312298,-163.43117082040092,-143.77167849991724,0,0,1.2,-163.43117082040092,20260219-100414,0.0,0.0
109.98215482597752,0.768004722550177,-162.6883538911534,-143.20505017310217,0,0,1.2,-162.6883538911534,20260219-100414,0.0,0.0
105.219173063493,0.7380716253443528,-161.87813975209863,-142.55956935670332,0,0,1.2,-161.87813975209863,20260219-100414,0.0,0.0
100.47922362441547,0.7084964477308977,-160.99129287936148,-141.8203633147638,0,0,1.2,-160.99129287936148,20260219-100414,0.0,0.0
95.76572654225149,0.6793388429752067,-160.0168934781,-140.96901352326555,0,0,1.2,-160.0168934781,20260219-100414,0.0,0.0
91.08278860556088,0.6506725004051208,-158.9419602117472,-139.98253890989866,0,0,1.2,-158.9419602117472,20260219-100414,0.0,0.0
86.43537690185246,0.6225895316804408,-157.75097634278765,-138.8320434308515,0,0,1.2,-157.75097634278765,20260219-100414,0.0,0.0
81.82954466551364,0.5952066115702481,-156.42529379808738,-137.48090675544498,0,0,1.2,-156.42529379808738,20260219-100414,0.0,0.0
77.27272727272728,0.5686737504919324,-154.94238458169698,-135.88235294117646,0,0,1.2,-154.94238458169698,20260219-100414,0.0,0.0
72.77413263080015,0.5431871159143888,-153.274905162316,-133.976175978132,0,0,1.2,-153.274905162316,20260219-100414,0.0,0.0
68.34525865168183,0.51900826446281,-151.38954033403476,-131.68433593715764,0,0,1.2,-151.38954033403476,20260219-100414,0.0,0.0
64.0005810924033,0.4964938642624594,-149.2456059204414,-128.90507959746094,0,0,1.2,-149.2456059204414,20260219-100414,0.0,0.0
59.758467016526545,0.47614325068870544,-146.79342968491048,-125.50522753413055,0,0,1.2,-146.79342968491048,20260219-100414,0.0,0.0
55.64237935391773,0.4586776859504134,-143.9726266148964,-121.31041264547825,0,0,1.2,-143.9726266148964,20260219-100414,0.0,0.0
51.682437831097815,0.44517906336088175,-140.71059313749964,-116.09359488049813,0,0,1.2,-140.71059313749964,20260219-100414,0.0,0.0
47.91737033858693,0.43734750098386477,-136.92195595893142,-109.56360841388404,0,0,1.2,-136.92195595893142,20260219-100414,0.0,0.0
44.396783443908305,0.4380165289256201,-132.51044707800082,-101.35869427760191,0,0,1.2,-132.51044707800082,20260219-100414,0.0,0.0
41.1834236090844,0.4522865013774108,127.37580749554814,-91.05605293030592,0,0,1.4,127.37580749554816,20260219-100414,0.0,0.0
38.35458747223454,0.4903581267217636,121.42956561483851,-78.2175014180962,0,0,1.4,121.42956561483851,20260219-100414,0.0,0.0
36.001033043029345,0.5760330578512404,114.62356478616357,-62.498206573982,0,0,1.4,114.6235647861636,20260219-100414,0.0,0.0
34.22096404494313,0.780716253443527,106.99082329198615,-43.83278033985301,0,0,1.4,106.99082329198616,20260219-100414,0.0,0.0
32.49894288016575,0.568661763719666,-114.32044564987388,-57.14986474136636,0,0,1.4,-114.32044564987388,20260219-100414,0.0,0.0
30.682222172046988,0.5935059213047293,-109.9731744455326,-51.696572975374785,0,0,1.4,-109.9731744455326,20260219-100414,0.0,0.0
29.063594466613367,0.642341331482081,-105.11087982507148,-45.24634029006763,0,0,1.4,-105.11087982507148,20260219-100414,0.0,0.0
27.67783564592792,0.7338630016638832,-99.71930443482078,-37.71526236255831,0,0,1.4,-99.71930443482078,20260219-100414,0.0,0.0
26.561418365451967,0.9130055413361732,-93.81809915794788,-29.09228604087072,0,0,1.4,-93.81809915794788,20260219-100414,0.0,0.0
25.749400030767156,1.3218651492966917,-87.47318672852788,-19.47959672321138,0,0,1.4,-87.47318672852788,20260219-100414,0.0,0.0
25.271140756260014,2.7713110637112717,-80.80288458881684,-9.118839486180784,0,0,1.4,-80.80288458881684,20260219-100414,0.0,0.0
25.14569158164619,15.53539659058487,-73.971684933263,1.618606350666682,0,0,1.4,-73.971684933263,20260219-100414,0.0,0.0
25.378285047145518,2.065309584044092,-67.16946240301287,12.287884219978386,0,0,1.4,-67.16946240301287,20260219-100414,0.0,0.0
25.959298826574607,1.1559123373331115,-60.58139281770801,22.45784389365302,0,0,1.4,-60.58139281770801,20260219-100414,0.0,0.0
26.86613734832302,0.8450536504710141,-54.35965560662282,31.79222684068453,0,0,1.4,-54.35965560662283,20260219-100414,0.0,0.0
28.06723665216879,0.7000663157074856,-48.60683185017436,40.09225415138579,0,0,1.4,-48.606831850174366,20260219-100414,0.0,0.0
29.526708373556783,0.6243282723956638,-43.37389784358081,47.29356282434128,0,0,1.4,-43.37389784358081,20260219-100414,0.0,0.0
31.208324823412433,0.5840599720650262,-38.66890773163391,53.43342518931919,0,0,1.4,-38.668907731633915,20260219-100414,0.0,0.0
33.07822344093624,0.5643792300561331,-34.470040226288916,58.60992339786545,0,0,1.4,-34.4700402262889,20260219-100414,0.0,0.0
35.106331203241936,0.557707904548475,-30.738092878529756,62.94752309753314,0,0,1.4,-30.738092878529756,20260219-100414,0.0,0.0
37.26682723164482,0.5597806634699017,-27.426095191360446,66.57398096004182,0,0,1.4,-27.426095191360435,20260219-100414,0.0,0.0
39.53801499940457,0.5680130758909735,-24.485675156675768,69.60757890544343,0,0,1.4,-24.485675156675782,20260219-100414,0.0,0.0
41.90189906306573,0.5807478520035277,-21.87075634058209,72.15162125612338,0,0,1.4,-21.870756340582076,20260219-100414,0.0,0.0
44.34365745975276,0.5968733069588859,-19.539389404084602,74.29324940947185,0,0,1.4,-19.539389404084616,20260219-100414,0.0,0.0
46.85111594767788,0.6156159082158625,-17.45441655261149,76.10445948912968,0,0,1.4,-17.45441655261148,20260219-100414,0.0,0.0
49.41427396002047,0.6364207880056442,-15.583472389032238,77.64402874844848,0,0,1.4,-15.583472389032226,20260219-100414,0.0,0.0
52.02489955076789,0.6588795772551328,-13.898646903476731,78.95964808546903,0,0,1.4,-13.89864690347674,20260219-100414,0.0,0.0
54.67619383568458,0.6826850502571569,-12.376005632886773,80.08992406540747,0,0,1.4,-12.376005632886777,20260219-100414,0.0,0.0
57.362517973547384,0.7076016369945366,-10.995075940790969,81.06611824301119,0,0,1.4,-10.995075940790963,20260219-100414,0.0,0.0
60.07917327154287,0.73344568339814,-9.738355524988492,81.91359582783146,0,0,1.4,-9.738355524988483,20260219-100414,0.0,0.0
62.8222249728305,0.7600718963455757,-8.590868528407384,82.65300332097482,0,0,1.4,-8.590868528407386,20260219-100414,0.0,0.0
65.58836129146782,0.7873638248669073,-7.539777649778841,83.30121250179941,0,0,1.4,-7.539777649778839,20260219-100414,0.0,0.0
68.37478058525404,0.8152270417037446,-6.574051838308975,83.87207132182154,0,0,1.4,-6.574051838308975,20260219-100414,0.0,0.0
71.1791008659247,0.843584171841054,-5.684185009526317,84.37699904987795,0,0,1.4,-5.6841850095263045,20260219-100414,0.0,0.0
73.99928700264391,0.872371209534431,-4.861959635596719,84.82545755050309,0,0,1.4,-4.861959635596707,20260219-100414,0.0,0.0
76.83359194087033,0.9015347503575534,-4.100248819516935,85.22532482569056,0,0,1.4,-4.1002488195169455,20260219-100414,0.0,0.0
79.68050904073729,0.9310298835933318,-3.3928508669831103,85.58319173731404,0,0,1.4,-3.392850866983114,20260219-100414,0.0,0.0
82.53873326059826,0.9608185682044402,-2.734351043024617,85.90459842470062,0,0,1.4,-2.7343510430246103,20260219-100414,0.0,0.0
85.40712940004303,0.9908683677039579,-2.120005942922404,86.19422335375242,0,0,1.4,-2.1200059429223947,20260219-100414,0.0,0.0
88.28470599863564,1.0211514546795464,-1.545646619762806,86.45603509064264,0,0,1.4,-1.5456466197627996,20260219-100414,0.0,0.0
91.17059378436502,1.0516438202175487,-1.0075972509403073,86.69341466344089,0,0,1.4,-1.007597250940311,20260219-100414,0.0,0.0
94.06402779777292,1.082324640655067,-0.50260667915731,86.90925463994013,0,0,1.4,-0.5026066791573207,20260219-100414,0.0,0.0
96.96433249863078,1.113175766305529,-0.027790630913187897,87.10603970515952,0,0,1.4,-0.027790630913187318,20260219-100414,0.0,0.0
99.87090930340118,1.1441813056006263,0.41941719518234777,87.28591248130468,0,0,1.4,0.41941719518234705,20260219-100414,0.0,0.0
102.78322611248237,1.1753272845004368,0.8413066565535701,87.45072752749847,0,0,1.4,0.8413066565535696,20260219-100414,0.0,0.0
105.70080847330118,1.2066013657434491,1.2399265337193697,87.6020958323493,0,0,1.4,1.2399265337193615,20260219-100414,0.0,0.0
108.62323209400304,1.2379926160196257,1.6171147428360086,87.7414216275754,0,0,1.4,1.6171147428360082,20260219-100414,0.0,0.0
111.55011647687391,1.2694913117868243,1.974524223882213,87.86993297328344,0,0,1.4,1.9745242238822218,20260219-100414,0.0,0.0
114.4811194838649,1.3010887764492114,2.3136451905475894,87.98870727045559,0,0,1.4,2.313645190547593,20260219-100414,0.0,0.0
117.41593268109783,1.3327772431431946,2.635824310111275,88.09869262487292,0,0,1.4,2.6358243101112744,20260219-100414,0.0,0.0
120.35427733688394,1.3645497385522725,2.942281285223885,88.2007258046706,0,0,1.4,2.9422812852238835,20260219-100414,0.0,0.0
123.29590097003786,1.3963999840844996,3.234123230513177,88.29554738993532,0,0,1.4,3.23412323051318,20260219-100414,0.0,0.0
126.24057436324316,1.4283223114590313,3.5123571720591826,88.38381459874306,0,0,1.4,3.512357172059187,20260219-100414,0.0,0.0
129.18808897080254,1.460311590308788,3.7779009443846405,88.46611218328087,0,0,1.4,3.777900944384633,20260219-100414,0.0,0.0
132.1382546619744,1.4923631658499346,4.031592715545969,88.54296171717604,0,0,1.4,4.031592715545981,20260219-100414,0.0,0.0
135.09089775079568,1.524472805022071,4.274199334463248,88.61482953698203,0,0,1.4,4.274199334463235,20260219-100414,0.0,0.0
138.04585927124867,1.5566366497858632,4.506423664398511,88.68213355392781,0,0,1.4,4.506423664398515,20260219-100414,0.0,0.0
141.0029934631786,1.5888511764924687,4.728911041356042,88.7452491141778,0,0,1.4,4.728911041356055,20260219-100414,0.0,0.0
143.96216643978138,1.6211131604233329,4.942254975215974,88.80451405513698,0,0,1.4,4.942254975215974,20260219-100414,0.0,0.0
146.92325501196797,1.653419644748689,5.147002193889563,88.86023308033184,0,0,1.4,5.147002193889565,20260219-100414,0.0,0.0
149.88614564864412,1.6857679132754588,5.343657116092373,88.9126815549682,0,0,1.4,5.343657116092383,20260219-100414,0.0,0.0
152.85073355505912,1.718155466455605,5.532685825981872,88.96210880752018,0,0,1.4,5.532685825981881,20260219-100414,0.0,0.0
155.81692185398583,1.7505800002087544,5.714519612498236,89.00874100892554,0,0,1.4,5.714519612498232,20260219-100414,0.0,0.0
158.78462085668406,1.783039387181329,5.889558127451892,89.0527836895934,0,0,1.4,5.889558127451884,20260219-100414,0.0,0.0
161.75374741244488,1.8155316601212954,6.0581722089503955,89.09442394501572,0,0,1.4,6.058172208950406,20260219-100414,0.0,0.0
164.72422432707177,1.848054997095038,6.220706410428903,89.13383237295544,0,0,1.4,6.220706410428897,20260219-100414,0.0,0.0
167.69597984197546,1.8806077083125539,6.377481270160018,89.17116477866986,0,0,1.4,6.377481270160028,20260219-100414,0.0,0.0
170.668947166681,1.913188224360456,6.528795351521097,89.20656367918662,0,0,1.4,6.528795351521087,20260219-100414,0.0,0.0
173.6430640585013,1.945795085670356,6.674927080360874,89.2401596330883,0,0,1.4,6.674927080360884,20260219-100414,0.0,0.0
176.61827244394775,1.978426933073912,6.816136402435546,89.27207241843057,0,0,1.4,6.816136402435548,20260219-100414,0.0,0.0
179.59451807714692,2.011082499315942,6.952666280982385,89.3024120781892,0,0,1.4,6.952666280982398,20260219-100414,0.0,0.0
182.57175023113263,2.04376060141411,7.084744052003202,89.33127984990432,0,0,1.4,7.084744052003193,20260219-100414,0.0,0.0
185.54992141839844,2.07646013376827,7.212582652671671,89.35876899387924,0,0,1.4,7.212582652671675,20260219-100414,0.0,0.0
188.52898713754055,2.109180061935041,7.336381736414808,89.38496553232966,0,0,1.4,7.33638173641482,20260219-100414,0.0,0.0
191.50890564320594,2.1419194169938662,7.456328686599932,89.40994891020887,0,0,1.4,7.456328686599946,20260219-100414,0.0,0.0
194.4896377368936,2.1746772904400236,7.572599539355025,89.43379258700983,0,0,1.4,7.572599539355026,20260219-100414,0.0,0.0
197.47114657644593,2.2074528295479596,7.685359824826747,89.45656456762607,0,0,1.4,7.685359824826746,20260219-100414,0.0,0.0
200.45339750231875,2.240245233155183,7.794765335114505,89.4783278793091,0,0,1.4,7.794765335114517,20260219-100414,0.0,0.0
203.43635787893805,2.27305374782288,7.900962826186969,89.49914100086214,0,0,1.4,7.900962826186981,20260219-100414,0.0,0.0
206.41999694964255,2.305877664334545,8.00409066027197,89.51905824943817,0,0,1.4,8.004090660271958,20260219-100414,0.0,0.0
209.40428570387914,2.338716314498426,8.104279394495677,89.538130129643,0,0,1.4,8.104279394495691,20260219-100414,0.0,0.0
212.38919675546492,2.371569068223455,8.201652320918924,89.55640364906847,0,0,1.4,8.20165232091893,20260219-100414,0.0,0.0
215.3747042308582,2.4044353308417565,8.296325962564708,89.57392260388171,0,0,1.4,8.296325962564698,20260219-100414,0.0,0.0
218.36078366649554,2.43731454065383,8.388410529545155,89.59072783766285,0,0,1.4,8.388410529545158,20260219-100414,0.0,0.0
221.3474119143497,2.4702061666750685,8.478010338964935,89.60685747630788,0,0,1.4,8.47801033896494,20260219-100414,0.0,0.0
224.33456705495448,2.5031097065646333,8.565224201897763,89.6223471414843,0,0,1.4,8.56522420189777,20260219-100414,0.0,0.0
227.3222283172177,2.5360246847196826,8.650145780396343,89.63723014484167,0,0,1.4,8.650145780396336,20260219-100414,0.0,0.0
230.31037600441493,2.5689506505197603,8.732863917196482,89.65153766492853,0,0,1.4,8.732863917196495,20260219-100414,0.0,0.0
233.29899142581615,2.6018871767077183,8.813462940511386,89.66529890854821,0,0,1.4,8.813462940511373,20260219-100414,0.0,0.0
236.28805683345368,2.6348338578949497,8.892022946074746,89.6785412580934,0,0,1.4,8.892022946074745,20260219-100414,0.0,0.0
239.2775553635864,2.667790309179921,8.968620058382669,89.6912904062315,0,0,1.4,8.968620058382669,20260219-100414,0.0,0.0
242.26747098246022,2.7007561648701337,9.043326672894551,89.70357047916234,0,0,1.4,9.043326672894564,20260219-100414,0.0,0.0
245.25778843600173,2.7337310772985766,9.116211680787245,89.71540414954094,0,0,1.4,9.116211680787249,20260219-100414,0.0,0.0
248.24849320311753,2.7667147157266117,9.187340677705436,89.72681274004103,0,0,1.4,9.187340677705434,20260219-100414,0.0,0.0
251.23957145230196,2.7997067653260417,9.256776157817711,89.73781631843279,0,0,1.4,9.256776157817708,20260219-100414,0.0,0.0
254.23101000128352,2.8327069262337434,9.324577694366639,89.74843378495888,0,0,1.4,9.324577694366628,20260219-100414,0.0,0.0
257.2227962794655,2.865714912672923,9.390802107793206,89.75868295271125,0,0,1.4,9.390802107793212,20260219-100414,0.0,0.0
260.21491829293814,2.898730452135572,9.455503622418917,89.76858062164105,0,0,1.4,9.455503622418902,20260219-100414,0.0,0.0
263.20736459185906,2.9317532846212053,9.518734012580381,89.77814264677001,0,0,1.4,9.518734012580373,20260219-100414,0.0,0.0
266.20012424001897,2.9647831619274165,9.580542739033746,89.78738400111571,0,0,1.4,9.580542739033742,20260219-100414,0.0,0.0
269.19318678642213,2.99781984698818,9.640977076373474,89.79631883379267,0,0,1.4,9.64097707637346,20260219-100414,0.0,0.0
272.18654223872994,3.030863113256196,9.70008223214677,89.8049605237062,0,0,1.4,9.70008223214678,20260219-100414,0.0,0.0
275.1801810384255,3.0639127441258873,9.757901458286653,89.81332172921668,0,0,1.4,9.757901458286653,20260219-100414,0.0,0.0
278.1740940375714,3.0969685323939684,9.81447615543317,89.82141443411496,0,0,1.4,9.81447615543317,20260219-100414,0.0,0.0
281.16827247704356,3.130030279754766,9.86984597066592,89.82924999021822,0,0,1.4,9.869845970665915,20260219-100414,0.0,0.0
284.16270796613105,3.163097796327686,9.924048889126453,89.83683915686709,0,0,1.4,9.924048889126453,20260219-100414,0.0,0.0
287.1573924634062,3.1961709002144985,9.977121319970706,89.84419213757774,0,0,1.4,9.977121319970703,20260219-100414,0.0,0.0
290.15231825877083,3.2292494170842336,10.029098177055403,89.85131861408101,0,0,1.4,10.029098177055394,20260219-100414,0.0,0.0
293.14747795659736,3.262333179783719,10.080012954730137,89.85822777795859,0,0,1.4,10.080012954730147,20260219-100414,0.0,0.0
296.14286445988654,3.295422027971925,10.12989779907727,89.86492836006785,0,0,1.4,10.129897799077279,20260219-100414,0.0,0.0
299.1384709553722,3.3285158077764407,10.17878357491432,89.87142865792987,0,0,1.4,10.178783574914307,20260219-100414,0.0,0.0
302.1342908995067,3.361614371470529,10.226699928849655,89.87773656124004,0,0,1.4,10.226699928849662,20260219-100414,0.0,0.0
305.1303180052676,3.394717577169329,10.27367534865948,89.88385957564671,0,0,1.4,10.273675348659488,20260219-100414,0.0,0.0
308.12654622973025,3.4278252885439215,10.31973721923302,89.88980484493037,0,0,1.4,10.319737219233025,20260219-100414,0.0,0.0
311.12296976235416,3.4609373745520045,10.36491187531513,89.89557917170546,0,0,1.4,10.364911875315139,20260219-100414,0.0,0.0
314.11958301393713,3.4940537091841026,10.40922465125746,89.90118903675561,0,0,1.4,10.409224651257464,20260219-100414,0.0,0.0
317.1163806061918,3.5271741712242517,10.452699927973782,89.90664061710439,0,0,1.4,10.452699927973772,20260219-100414,0.0,0.0
320.11335736190506,3.5602986440241993,10.495361177280813,89.91193980291538,0,0,1.4,10.495361177280802,20260219-100414,0.0,0.0
323.1105082956429,3.5934270152902728,10.53723100379247,89.91709221330669,0,0,1.4,10.537231003792469,20260219-100414,0.0,0.0
